device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;24/08/2024 00:23:48;24/08/2024 00:23:48;poll_msg;38.3819535;-2.6990897;24/08/2024 00:24:12;;;;24/08/2024 00:00:00
218359;24/08/2024 00:24:12;24/08/2024 00:38:49;poll_msg;38.3819586;-2.6991064;24/08/2024 00:44:26;;;;24/08/2024 00:00:00
218359;24/08/2024 00:44:26;24/08/2024 00:44:26;warn_msg;38.3820935;-2.6991155;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 00:53:49;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 01:08:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 01:23:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 01:38:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 01:53:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 02:08:49;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 02:23:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 02:38:49;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 02:48:35;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 02:53:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 02:56:14;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 03:08:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 03:23:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 03:38:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 03:53:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 04:08:49;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 04:23:49;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 04:38:48;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 04:48:16;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
218359;24/08/2024 00:47:47;24/08/2024 04:48:17;poll_msg;38.3819663;-2.6990976;24/08/2024 00:47:47;;;;24/08/2024 00:00:00
